dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_AUNP01,64,pearson_r,0.17381326896832852,1024,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_AUNP02,64,pearson_r,-0.005286285377552578,960,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_AUNP03,64,pearson_r,0.07915406935010784,896,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_AUNP04,64,pearson_r,0.11221584047350569,896,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_AUNP05,64,pearson_r,0.17218173009126309,1216,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_AUNP06,64,pearson_r,0.06215986690099349,896,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_AUNP07,64,pearson_r,0.11449254968904124,1152,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_AUNP08,64,pearson_r,-0.06650103934800908,1152,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_BROP01,64,pearson_r,0.03336849978363781,1024,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_BROP02,64,pearson_r,0.13002442250639576,1152,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_BROP03,64,pearson_r,0.03290209937417748,1024,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_FLOP01,64,pearson_r,0.005741027423161588,768,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_FLOP02,64,pearson_r,-0.09309696874716271,704,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_FLOP03,64,pearson_r,0.3859685690490288,704,adt_epoch_1,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P07,test_-_P07_-_FLOP04,64,pearson_r,0.15077100307838473,1216,adt_epoch_1,full_subject_single_seed_validation
