dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_1,64,pearson_r,-0.0048224227393212716,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_2,64,pearson_r,0.06261377502791673,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_3,64,pearson_r,0.12246521116533679,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_4,64,pearson_r,0.10438613293007075,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_1,64,pearson_r,0.34565095367644,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_2,64,pearson_r,0.13753378154089915,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_3,64,pearson_r,0.25438589971687897,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_4,64,pearson_r,0.3737102056488025,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_1,64,pearson_r,0.04338154689198833,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_2,64,pearson_r,-0.039784508651944404,832,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_3,64,pearson_r,-0.03926403846644164,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_4,64,pearson_r,0.29070958461335733,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fW_part_1,64,pearson_r,0.10330350910401394,832,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fW_part_2,64,pearson_r,0.1354638089341464,896,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fW_part_3,64,pearson_r,0.27571891600560217,960,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fW_part_4,64,pearson_r,0.218867179130757,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hbDutch_part_1,64,pearson_r,0.14153929127528325,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hbDutch_part_2,64,pearson_r,0.03307098900265639,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hbDutch_part_3,64,pearson_r,0.17238231411173968,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hbDutch_part_4,64,pearson_r,0.02344684529892417,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hb_part_1,64,pearson_r,0.23188186911915254,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hb_part_2,64,pearson_r,0.3410352393986478,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hb_part_3,64,pearson_r,0.24765615825844922,1152,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hb_part_4,64,pearson_r,0.15029876426424166,1088,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lbDutch_part_1,64,pearson_r,0.1644716683938742,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lbDutch_part_2,64,pearson_r,0.05264678702781574,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lbDutch_part_3,64,pearson_r,0.2233570662400271,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lbDutch_part_4,64,pearson_r,0.13407235250863614,1024,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lb_part_1,64,pearson_r,0.2567682963716567,1408,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lb_part_2,64,pearson_r,0.073899618862948,1472,adt_epoch_5,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lb_part_3,64,pearson_r,0.22986177340269245,1408,adt_epoch_5,full_subject_single_seed_validation
