dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_cleanDutch_part_1,64,pearson_r,0.04134523785993352,941,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_cleanDutch_part_2,64,pearson_r,0.00030943172183897855,963,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_cleanDutch_part_3,64,pearson_r,0.16275369026377046,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_cleanDutch_part_4,64,pearson_r,-0.016716913041701156,970,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_hbDutch_part_1,64,pearson_r,-0.0641612294860974,984,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_hbDutch_part_2,64,pearson_r,0.12295542391729565,998,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_hbDutch_part_3,64,pearson_r,-0.0015198322474907853,1017,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_hbDutch_part_4,64,pearson_r,-0.04680344063079892,1001,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_lbDutch_part_1,64,pearson_r,-0.009838724468261279,1001,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_lbDutch_part_2,64,pearson_r,0.045545458324952555,1026,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_lbDutch_part_3,64,pearson_r,-0.04538396228014918,991,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_lbDutch_part_4,64,pearson_r,-0.05033408419309737,1011,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_mbDutch_part_1,64,pearson_r,0.05631681768353392,1021,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_mbDutch_part_2,64,pearson_r,0.007235129147495859,981,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_mbDutch_part_3,64,pearson_r,0.07114227118249966,995,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P11,test_-_P11_-_mbDutch_part_4,64,pearson_r,-0.03345640935552058,1000,fcnn_epoch_2,full_subject_single_seed_validation
