dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP01,64,pearson_r,0.017283274224975737,1024,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP02,64,pearson_r,0.11539685896658217,960,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP03,64,pearson_r,0.0460445905801313,896,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP04,64,pearson_r,-0.18838883345922167,896,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP05,64,pearson_r,0.026679844975043405,1216,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP06,64,pearson_r,0.17006710622857307,896,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP07,64,pearson_r,0.0924011430017034,1152,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_AUNP08,64,pearson_r,0.22682686798340443,1152,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_BROP01,64,pearson_r,0.2937557720298745,1024,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_BROP02,64,pearson_r,0.01959951239335904,1152,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_BROP03,64,pearson_r,0.28734721542584063,1024,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_FLOP01,64,pearson_r,0.20884951319172806,768,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_FLOP02,64,pearson_r,-0.18921693220467609,704,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_FLOP03,64,pearson_r,0.2974151454244208,704,adt_epoch_7,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P01,test_-_P01_-_FLOP04,64,pearson_r,0.06481197795168385,1216,adt_epoch_7,full_subject_single_seed_validation
