dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_fW_part_2,64,pearson_r,0.07189831535972746,870,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_fW_part_3,64,pearson_r,0.19063318990238273,974,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_fW_part_4,64,pearson_r,0.06269445531857455,1047,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_hbDutch_part_1,64,pearson_r,0.09234956219910734,984,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_hbDutch_part_2,64,pearson_r,0.1790844109738962,998,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_hbDutch_part_3,64,pearson_r,0.046529462583428195,1017,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_hbDutch_part_4,64,pearson_r,0.1134496970212053,1001,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_hb_part_1,64,pearson_r,0.2288623169318943,1137,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_hb_part_2,64,pearson_r,0.07222561802709714,1074,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_hb_part_3,64,pearson_r,0.09269090101918497,1157,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_hb_part_4,64,pearson_r,0.08652175013134139,1080,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_lbDutch_part_1,64,pearson_r,-0.09242265257354805,1001,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_lbDutch_part_2,64,pearson_r,0.12275926715172016,1026,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_lbDutch_part_3,64,pearson_r,0.177882819373036,991,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_lbDutch_part_4,64,pearson_r,-0.07190836370384535,1011,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_lb_part_1,64,pearson_r,0.11329262707384034,1396,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_lb_part_2,64,pearson_r,0.12648539257595984,1433,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_lb_part_3,64,pearson_r,0.06286366486748608,1365,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_lb_part_4,64,pearson_r,0.16072275181111845,1501,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_mbDutch_part_1,64,pearson_r,0.07737945875819575,1021,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_mbDutch_part_2,64,pearson_r,-0.002505656487941837,981,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_mbDutch_part_3,64,pearson_r,0.043447347981687166,995,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_mbDutch_part_4,64,pearson_r,-0.008674709189883221,1000,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_mb_part_1,64,pearson_r,0.06335468555306621,945,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_mb_part_2,64,pearson_r,0.07337369530072894,994,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_mb_part_3,64,pearson_r,0.05291270661654525,995,cca_nc_1,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P10,test_-_P10_-_mb_part_4,64,pearson_r,0.07253047194527419,1034,cca_nc_1,full_subject_single_seed_validation
