dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_AUNP01,64,pearson_r,0.04576494037922429,990,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_AUNP02,64,pearson_r,0.1379852068808089,970,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_AUNP03,64,pearson_r,0.1563779351992507,890,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_AUNP04,64,pearson_r,-0.014826761792314748,870,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_AUNP05,64,pearson_r,0.09407365770617634,1191,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_AUNP06,64,pearson_r,0.03553718490338505,894,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_AUNP07,64,pearson_r,-0.05046085415610493,1134,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_AUNP08,64,pearson_r,0.1004940914577738,1104,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_BROP01,64,pearson_r,0.15666194479380496,1017,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_BROP02,64,pearson_r,-0.018470299699844515,1120,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_BROP03,64,pearson_r,0.058328448200980626,1000,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_FLOP01,64,pearson_r,0.043322041996619924,779,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_FLOP02,64,pearson_r,0.12127584545413393,699,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_FLOP03,64,pearson_r,0.20649065135812825,655,fcnn_epoch_1,full_subject_single_seed_validation
weissbart_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P05,test_-_P05_-_FLOP04,64,pearson_r,-0.025807777566140003,1213,fcnn_epoch_1,full_subject_single_seed_validation
