dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_cleanDutch_part_1,64,pearson_r,0.07777274867561138,941,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_cleanDutch_part_2,64,pearson_r,0.11582237853039232,963,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_cleanDutch_part_3,64,pearson_r,0.14944477508194878,974,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_cleanDutch_part_4,64,pearson_r,0.11740144837970504,970,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_clean_part_1,64,pearson_r,0.2739378137055912,940,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_clean_part_2,64,pearson_r,0.028568448115587435,976,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_clean_part_3,64,pearson_r,0.10686030524183279,857,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_clean_part_4,64,pearson_r,0.2207614867950482,938,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fM_part_1,64,pearson_r,0.027173823092015822,852,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fM_part_2,64,pearson_r,0.04732283935687621,813,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fM_part_3,64,pearson_r,0.11690669258645053,869,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fM_part_4,64,pearson_r,0.06885641844883252,953,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fW_part_1,64,pearson_r,0.03094889031536542,843,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fW_part_2,64,pearson_r,0.14470543621338852,870,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fW_part_3,64,pearson_r,0.2475974684346581,974,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fW_part_4,64,pearson_r,0.14114755069860724,1047,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hbDutch_part_1,64,pearson_r,-0.005075193917870721,984,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hbDutch_part_2,64,pearson_r,-0.1109133418194305,998,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hbDutch_part_3,64,pearson_r,0.03350344168365862,1017,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hbDutch_part_4,64,pearson_r,0.022441055786945947,1001,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_1,64,pearson_r,0.06772553551182788,1137,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_2,64,pearson_r,-0.003641153593899978,1074,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_3,64,pearson_r,0.10290793251037382,1157,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_4,64,pearson_r,0.19294822022355074,1080,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_1,64,pearson_r,-0.11215159823532632,1001,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_2,64,pearson_r,0.051926739307395574,1026,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_3,64,pearson_r,-0.16185296493895016,991,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_4,64,pearson_r,0.13178488969279806,1011,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_1,64,pearson_r,0.2963841752087609,1396,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_2,64,pearson_r,0.132222322515213,1433,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_3,64,pearson_r,0.07949982321565875,1365,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_4,64,pearson_r,0.09145967480534134,1501,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_1,64,pearson_r,-0.09145855976783843,1021,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_2,64,pearson_r,0.058871768920196674,981,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_3,64,pearson_r,-0.05184448038221898,995,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_4,64,pearson_r,0.04515492078650162,1000,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_1,64,pearson_r,0.0778266997501501,945,cca_nc_2,full_subject_single_seed_validation
etard_tf64,cca,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_2,64,pearson_r,-0.05385984853882469,994,cca_nc_2,full_subject_single_seed_validation
