dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_clean_part_1,64,pearson_r,-0.06689474744741676,940,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_clean_part_2,64,pearson_r,0.2132939437767473,976,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_clean_part_3,64,pearson_r,0.12759307104421902,857,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_clean_part_4,64,pearson_r,0.09691715194281893,938,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fM_part_1,64,pearson_r,8.358664178826244e-05,852,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fM_part_2,64,pearson_r,-0.02543559773450769,813,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fM_part_3,64,pearson_r,0.06594574146057096,869,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fM_part_4,64,pearson_r,0.10791278838770241,953,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fW_part_1,64,pearson_r,0.12566946803599366,843,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fW_part_2,64,pearson_r,0.14798130421914227,870,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fW_part_3,64,pearson_r,0.15894955768907246,974,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_fW_part_4,64,pearson_r,0.1907988026078757,1047,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_hb_part_1,64,pearson_r,-0.06761658512152349,1137,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_hb_part_2,64,pearson_r,0.06581107213026009,1074,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_hb_part_3,64,pearson_r,0.047349169007716664,1157,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_hb_part_4,64,pearson_r,0.08749835017215929,1080,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_lb_part_1,64,pearson_r,-0.061630244938027295,1396,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_lb_part_2,64,pearson_r,-0.024054776755654126,1433,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_lb_part_3,64,pearson_r,0.16286643960170774,1365,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_lb_part_4,64,pearson_r,-0.03637129334778479,1501,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_mb_part_1,64,pearson_r,0.08771306455366325,945,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_mb_part_2,64,pearson_r,0.07730479820844223,994,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_mb_part_3,64,pearson_r,-0.055531475952312934,995,fcnn_epoch_4,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P03,test_-_P03_-_mb_part_4,64,pearson_r,0.15605579499442154,1034,fcnn_epoch_4,full_subject_single_seed_validation
