dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_fW_part_3,64,pearson_r,0.17842895770182862,974,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_fW_part_4,64,pearson_r,0.21460461975742642,1047,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_hbDutch_part_1,64,pearson_r,0.043335950263730064,984,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_hbDutch_part_2,64,pearson_r,0.22133469446280069,998,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_hbDutch_part_3,64,pearson_r,-0.032880059433779814,1017,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_hbDutch_part_4,64,pearson_r,0.05890777911802215,1001,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_hb_part_1,64,pearson_r,0.24327819054817543,1137,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_hb_part_2,64,pearson_r,0.12380316163388602,1074,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_hb_part_3,64,pearson_r,0.24336244714102626,1157,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_hb_part_4,64,pearson_r,0.026878137332924504,1080,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_lbDutch_part_1,64,pearson_r,-0.04816341307627224,1001,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_lbDutch_part_2,64,pearson_r,0.05939334205942837,1026,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_lbDutch_part_3,64,pearson_r,0.07385886543844629,991,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_lbDutch_part_4,64,pearson_r,0.12345012531324674,1011,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_lb_part_1,64,pearson_r,0.08797865301153672,1396,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_lb_part_2,64,pearson_r,0.02857322773586723,1433,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_lb_part_3,64,pearson_r,0.0363333623464088,1365,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_lb_part_4,64,pearson_r,0.12836236460687506,1501,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_mbDutch_part_1,64,pearson_r,0.055481986143385655,1021,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_mbDutch_part_2,64,pearson_r,-0.07224028303731153,981,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_mbDutch_part_3,64,pearson_r,0.04507451713453066,995,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_mbDutch_part_4,64,pearson_r,0.0033026862096975085,1000,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_mb_part_1,64,pearson_r,-0.01711600363865146,945,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_mb_part_2,64,pearson_r,0.10610203123523933,994,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_mb_part_3,64,pearson_r,0.01989383143439032,995,ridge_alpha_1.0,full_subject_single_seed_validation
etard_tf64,ridge,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P18,test_-_P18_-_mb_part_4,64,pearson_r,0.05627269932813525,1034,ridge_alpha_1.0,full_subject_single_seed_validation
