dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_cleanDutch_part_1,64,pearson_r,0.03719999615734683,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_cleanDutch_part_2,64,pearson_r,0.05433720541184046,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_cleanDutch_part_3,64,pearson_r,0.1942734164262437,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_cleanDutch_part_4,64,pearson_r,0.09286764498318693,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_clean_part_1,64,pearson_r,-0.15967625371576274,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_clean_part_2,64,pearson_r,-0.01684384978312923,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_clean_part_3,64,pearson_r,0.19738044880491465,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_clean_part_4,64,pearson_r,0.07487716611693088,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fM_part_1,64,pearson_r,0.06896881852290154,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fM_part_2,64,pearson_r,0.3512960056700107,832,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fM_part_3,64,pearson_r,0.012635041031906501,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fM_part_4,64,pearson_r,0.19187364572686497,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fW_part_1,64,pearson_r,0.06965260812302787,832,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fW_part_2,64,pearson_r,-0.010827791693477223,896,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fW_part_3,64,pearson_r,-0.015025564982407511,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_fW_part_4,64,pearson_r,0.20075727945408411,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hbDutch_part_1,64,pearson_r,0.06883565256656957,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hbDutch_part_2,64,pearson_r,-0.006363848533060373,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hbDutch_part_3,64,pearson_r,0.035946201797452365,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hbDutch_part_4,64,pearson_r,-0.0579506499373869,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hb_part_1,64,pearson_r,0.13129875411787606,1152,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hb_part_2,64,pearson_r,0.08815075227197966,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hb_part_3,64,pearson_r,0.17836462624265717,1152,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_hb_part_4,64,pearson_r,0.4204135141232982,1088,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lbDutch_part_1,64,pearson_r,0.0406854772126765,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lbDutch_part_2,64,pearson_r,0.17384010500653146,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lbDutch_part_3,64,pearson_r,0.0719742394508865,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lbDutch_part_4,64,pearson_r,0.03173903575830389,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_1,64,pearson_r,0.22041670558686852,1408,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_2,64,pearson_r,0.107323930124546,1472,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_3,64,pearson_r,0.0621687880865764,1408,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_lb_part_4,64,pearson_r,0.21004387436674837,1536,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mbDutch_part_1,64,pearson_r,-0.03699287085388566,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mbDutch_part_2,64,pearson_r,0.08829586474777751,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mbDutch_part_3,64,pearson_r,0.0685119655200495,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mbDutch_part_4,64,pearson_r,0.004051874526781747,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mb_part_1,64,pearson_r,0.2633912799404375,960,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mb_part_2,64,pearson_r,0.11587230859050092,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mb_part_3,64,pearson_r,-0.07516807980737264,1024,adt_epoch_3,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P14,test_-_P14_-_mb_part_4,64,pearson_r,0.10327087385386749,1024,adt_epoch_3,full_subject_single_seed_validation
