dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_1,64,pearson_r,0.014928527248685848,941,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_2,64,pearson_r,0.032158798015183676,963,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_3,64,pearson_r,0.22622717484149765,974,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_cleanDutch_part_4,64,pearson_r,0.1367983849077936,970,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_1,64,pearson_r,-0.044703416789649446,940,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_2,64,pearson_r,-0.10880238196788426,976,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_3,64,pearson_r,0.11241722114577402,857,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_clean_part_4,64,pearson_r,-0.025274829507910407,938,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_1,64,pearson_r,0.007035018670093727,852,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_2,64,pearson_r,0.1217485971784617,813,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_3,64,pearson_r,0.05207736486646265,869,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fM_part_4,64,pearson_r,-0.018833389390494105,953,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fW_part_1,64,pearson_r,-0.07586224025031446,843,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fW_part_2,64,pearson_r,0.019120306054073565,870,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fW_part_3,64,pearson_r,0.2156019436929737,974,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_fW_part_4,64,pearson_r,0.037103814116209714,1047,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hbDutch_part_1,64,pearson_r,-0.06913705547636306,984,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hbDutch_part_2,64,pearson_r,-0.03464785580539118,998,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hbDutch_part_3,64,pearson_r,0.1663477633030415,1017,fcnn_epoch_0,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P14,test_-_P14_-_hbDutch_part_4,64,pearson_r,-0.08158483755881162,1001,fcnn_epoch_0,full_subject_single_seed_validation
