dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_cleanDutch_part_1,64,pearson_r,0.03669214682502015,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_cleanDutch_part_2,64,pearson_r,0.07100510115738533,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_cleanDutch_part_3,64,pearson_r,0.006517590609851921,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_cleanDutch_part_4,64,pearson_r,0.18735651333519598,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_clean_part_1,64,pearson_r,0.2276359550256343,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_clean_part_2,64,pearson_r,0.020484977460163756,1024,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_clean_part_3,64,pearson_r,0.09595293996370487,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_clean_part_4,64,pearson_r,0.2452593514172507,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_fM_part_1,64,pearson_r,0.18193806134523616,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_fM_part_2,64,pearson_r,0.1935961814161319,832,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_fM_part_3,64,pearson_r,0.1586659000456226,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_fM_part_4,64,pearson_r,0.29257845347440875,960,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_fW_part_1,64,pearson_r,0.09414393304069989,832,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_fW_part_2,64,pearson_r,0.14338939312614354,896,adt_epoch_2,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P19,test_-_P19_-_fW_part_3,64,pearson_r,0.15010876758370914,960,adt_epoch_2,full_subject_single_seed_validation
