dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_AUNP01,64,pearson_r,0.12931668304358895,1024,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_AUNP02,64,pearson_r,0.08860520392181045,960,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_AUNP03,64,pearson_r,0.11748809881148886,896,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_AUNP04,64,pearson_r,0.26250752582906983,896,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_AUNP05,64,pearson_r,0.1175859758366932,1216,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_AUNP06,64,pearson_r,0.14469903078641433,896,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_AUNP07,64,pearson_r,0.2009238285139783,1152,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_AUNP08,64,pearson_r,0.006418433935044017,1152,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_BROP01,64,pearson_r,0.3030451063625233,1024,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_BROP02,64,pearson_r,0.21546768760604387,1152,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_BROP03,64,pearson_r,0.20061213316806178,1024,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_FLOP01,64,pearson_r,-0.10814512691364507,768,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_FLOP02,64,pearson_r,0.3428982137342316,704,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_FLOP03,64,pearson_r,0.3129979647201535,704,adt_epoch_8,full_subject_single_seed_validation
weissbart_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P00,test_-_P00_-_FLOP04,64,pearson_r,0.09187140558611598,1216,adt_epoch_8,full_subject_single_seed_validation
