dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_1,64,pearson_r,0.04695988202032218,941,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_2,64,pearson_r,0.06327861122333957,963,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_3,64,pearson_r,0.011595382826864807,974,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_cleanDutch_part_4,64,pearson_r,0.11395162768777156,970,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_1,64,pearson_r,0.13797193343155317,940,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_2,64,pearson_r,0.17819399333790578,976,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_3,64,pearson_r,0.09039181769672543,857,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_clean_part_4,64,pearson_r,0.10590641875701293,938,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_1,64,pearson_r,-0.0642256030388944,852,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_2,64,pearson_r,0.10526688712737105,813,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_3,64,pearson_r,-0.08224191171520447,869,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fM_part_4,64,pearson_r,0.0887517646353491,953,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fW_part_1,64,pearson_r,0.17088708217618145,843,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fW_part_2,64,pearson_r,0.13056735357587645,870,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fW_part_3,64,pearson_r,0.11593583310771878,974,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_fW_part_4,64,pearson_r,0.1510345578487652,1047,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hbDutch_part_1,64,pearson_r,0.2128338446710117,984,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hbDutch_part_2,64,pearson_r,0.12473047671988234,998,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hbDutch_part_3,64,pearson_r,0.18611539423349904,1017,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hbDutch_part_4,64,pearson_r,0.05501037698376018,1001,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hb_part_1,64,pearson_r,0.11854380085739909,1137,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hb_part_2,64,pearson_r,0.04302337012598686,1074,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hb_part_3,64,pearson_r,0.09797921455921794,1157,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_hb_part_4,64,pearson_r,0.007776616879561468,1080,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,0,P17,test_-_P17_-_lbDutch_part_1,64,pearson_r,0.07023773352673003,1001,fcnn_epoch_1,full_subject_single_seed_validation
