dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_cleanDutch_part_1,64,pearson_r,0.15677031520340326,941,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_cleanDutch_part_2,64,pearson_r,0.16531924831616843,963,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_cleanDutch_part_3,64,pearson_r,-0.036598871429755,974,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_cleanDutch_part_4,64,pearson_r,-0.023655396947949027,970,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_clean_part_1,64,pearson_r,0.2917709937043354,940,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_clean_part_2,64,pearson_r,0.11120470324784501,976,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_clean_part_3,64,pearson_r,0.0014380497206967048,857,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_clean_part_4,64,pearson_r,0.277124515573324,938,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fM_part_1,64,pearson_r,0.15848331968154353,852,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fM_part_2,64,pearson_r,0.06118368764606072,813,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fM_part_3,64,pearson_r,0.13671148764100277,869,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fM_part_4,64,pearson_r,-0.06636600821700114,953,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fW_part_1,64,pearson_r,0.24180645912631857,843,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fW_part_2,64,pearson_r,-0.07709890504893924,870,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fW_part_3,64,pearson_r,0.1316967674055468,974,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_fW_part_4,64,pearson_r,0.1183075421576471,1047,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hbDutch_part_1,64,pearson_r,0.03190889298887659,984,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hbDutch_part_2,64,pearson_r,-0.08220119896447559,998,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hbDutch_part_3,64,pearson_r,-0.08098730324575903,1017,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hbDutch_part_4,64,pearson_r,0.06453000207702582,1001,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_1,64,pearson_r,0.02791431894131812,1137,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_2,64,pearson_r,-0.14170605462930036,1074,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_3,64,pearson_r,-0.03262965297505455,1157,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_hb_part_4,64,pearson_r,0.11896709979469458,1080,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_1,64,pearson_r,-0.17308742311900607,1001,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_2,64,pearson_r,-0.09271604584178066,1026,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_3,64,pearson_r,-0.08048651132197915,991,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lbDutch_part_4,64,pearson_r,0.024311076630211516,1011,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_1,64,pearson_r,0.012712312292088758,1396,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_2,64,pearson_r,0.06479621953232519,1433,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_3,64,pearson_r,-0.013403454880397942,1365,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_lb_part_4,64,pearson_r,-0.036866424489496334,1501,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_1,64,pearson_r,-0.04008132947925266,1021,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_2,64,pearson_r,-0.06260579774470602,981,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_3,64,pearson_r,0.08404045147569864,995,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mbDutch_part_4,64,pearson_r,-0.08546029862719876,1000,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_1,64,pearson_r,0.08686672291710885,945,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_2,64,pearson_r,0.08531978154630203,994,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_3,64,pearson_r,-0.0034169796895550057,995,fcnn_epoch_7,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P15,test_-_P15_-_mb_part_4,64,pearson_r,-0.043337331211915325,1034,fcnn_epoch_7,full_subject_single_seed_validation
