dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_cleanDutch_part_1,64,pearson_r,0.2613306235550806,960,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_cleanDutch_part_2,64,pearson_r,0.12057720797057869,960,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_cleanDutch_part_3,64,pearson_r,0.08817807786620278,960,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_cleanDutch_part_4,64,pearson_r,0.04921947742846756,960,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_hbDutch_part_1,64,pearson_r,-0.04949757723306305,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_hbDutch_part_2,64,pearson_r,-0.02640485379766906,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_hbDutch_part_3,64,pearson_r,0.26590385152150026,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_hbDutch_part_4,64,pearson_r,0.061471863164033747,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_lbDutch_part_1,64,pearson_r,-0.008511886984194581,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_lbDutch_part_2,64,pearson_r,0.21369590980368483,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_lbDutch_part_3,64,pearson_r,0.04012704585965477,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_lbDutch_part_4,64,pearson_r,-0.015534582756045122,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_mbDutch_part_1,64,pearson_r,-0.06006597885186972,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_mbDutch_part_2,64,pearson_r,-0.011867878831944253,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_mbDutch_part_3,64,pearson_r,0.03435449988492154,1024,adt_epoch_21,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_mbDutch_part_4,64,pearson_r,0.12582520733624483,1024,adt_epoch_21,full_subject_single_seed_validation
