dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
weissbart_tf64,lasso,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP01,64,pearson_r,0.02194784047942674,256,lasso_alpha_0.001,subject_specific_local_model_smoke
weissbart_tf64,lasso,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP02,64,pearson_r,0.12890447165855673,256,lasso_alpha_0.001,subject_specific_local_model_smoke
weissbart_tf64,lasso,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP03,64,pearson_r,0.08012119562918457,256,lasso_alpha_0.001,subject_specific_local_model_smoke
weissbart_tf64,lasso,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP04,64,pearson_r,0.04521301782230058,256,lasso_alpha_0.001,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP01,64,pearson_r,0.14048904057289924,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP02,64,pearson_r,0.11615272786915815,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP03,64,pearson_r,0.11598023504709466,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP04,64,pearson_r,0.14605526684791678,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP05,64,pearson_r,-0.012969561374811003,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP06,64,pearson_r,0.2286353029081011,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP07,64,pearson_r,0.12414226474694963,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP08,64,pearson_r,0.034173428906192016,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_BROP01,64,pearson_r,0.048923843272570426,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_BROP02,64,pearson_r,0.09145342992832434,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_BROP03,64,pearson_r,0.20430005569493215,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP01,64,pearson_r,0.013414928668073785,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP02,64,pearson_r,0.13496828675166583,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP03,64,pearson_r,0.08643844188493027,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,elasticnet,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_FLOP04,64,pearson_r,0.0497090808440671,256,elasticnet_alpha_0.001_l1_0.8,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP01,64,pearson_r,0.07000169234020717,256,vlaai_epoch_0,subject_specific_local_model_smoke
weissbart_tf64,vlaai,reconstruction,gate0_gate2_subject_specific_local_model_smoke_v1,0,P00,test_-_P00_-_AUNP02,64,pearson_r,0.23321463038177379,256,vlaai_epoch_0,subject_specific_local_model_smoke
