dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_1,64,pearson_r,0.08291139875079717,941,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_2,64,pearson_r,0.12028431152445959,963,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_3,64,pearson_r,-0.019045733939896805,974,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_cleanDutch_part_4,64,pearson_r,0.15479512574713117,970,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_1,64,pearson_r,0.2748411765648283,940,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_2,64,pearson_r,0.14176281665430962,976,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_3,64,pearson_r,0.10799191294304909,857,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_clean_part_4,64,pearson_r,0.1778144128689897,938,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_1,64,pearson_r,0.23018040372150017,852,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_2,64,pearson_r,0.12655708109172142,813,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_3,64,pearson_r,0.14215488236796966,869,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fM_part_4,64,pearson_r,0.1514532937265771,953,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fW_part_1,64,pearson_r,0.04036360177912184,843,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fW_part_2,64,pearson_r,0.16148949663361936,870,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fW_part_3,64,pearson_r,0.19384561711104653,974,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_fW_part_4,64,pearson_r,0.10998311900995512,1047,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hbDutch_part_1,64,pearson_r,0.021234033662144096,984,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hbDutch_part_2,64,pearson_r,0.021334400203476895,998,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hbDutch_part_3,64,pearson_r,0.034468260069358596,1017,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hbDutch_part_4,64,pearson_r,-0.018560834702907994,1001,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hb_part_1,64,pearson_r,0.14853770532969554,1137,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hb_part_2,64,pearson_r,0.3239468286680713,1074,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hb_part_3,64,pearson_r,0.26374058102760406,1157,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_hb_part_4,64,pearson_r,0.07538566082895594,1080,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lbDutch_part_1,64,pearson_r,-0.07945024765735412,1001,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lbDutch_part_2,64,pearson_r,0.0081147435840184,1026,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lbDutch_part_3,64,pearson_r,0.15037579588680336,991,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lbDutch_part_4,64,pearson_r,-0.04750877353166062,1011,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lb_part_1,64,pearson_r,0.12312754274242003,1396,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lb_part_2,64,pearson_r,0.013275699638431256,1433,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lb_part_3,64,pearson_r,0.14039304830308844,1365,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_lb_part_4,64,pearson_r,0.020457049563677315,1501,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_mbDutch_part_1,64,pearson_r,0.15674494878144635,1021,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_mbDutch_part_2,64,pearson_r,0.06072745806173809,981,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_mbDutch_part_3,64,pearson_r,0.2218932804412865,995,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_mbDutch_part_4,64,pearson_r,0.14554324974740898,1000,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_mb_part_1,64,pearson_r,0.1528535605387666,945,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_mb_part_2,64,pearson_r,0.1764497953897813,994,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_mb_part_3,64,pearson_r,0.008507244709433892,995,fcnn_epoch_1,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P19,test_-_P19_-_mb_part_4,64,pearson_r,0.0651904965334924,1034,fcnn_epoch_1,full_subject_single_seed_validation
