dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_cleanDutch_part_1,64,pearson_r,0.031661805860670265,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_cleanDutch_part_2,64,pearson_r,0.24319768920309753,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_cleanDutch_part_3,64,pearson_r,0.11808986312890694,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_cleanDutch_part_4,64,pearson_r,0.0039391158657027464,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_clean_part_1,64,pearson_r,0.11479800204542,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_clean_part_2,64,pearson_r,0.07481737086099317,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_clean_part_3,64,pearson_r,-0.013794207992351237,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_clean_part_4,64,pearson_r,0.15051590396488435,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fM_part_1,64,pearson_r,0.10580057048188554,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fM_part_2,64,pearson_r,0.2373089733350624,832,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fM_part_3,64,pearson_r,0.02643379171768567,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fM_part_4,64,pearson_r,0.19377642846659565,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fW_part_1,64,pearson_r,0.08211278321360795,832,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fW_part_2,64,pearson_r,0.062394301876978905,896,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fW_part_3,64,pearson_r,0.04071966266608216,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_fW_part_4,64,pearson_r,0.09841312601338902,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hbDutch_part_1,64,pearson_r,0.010307349359051147,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hbDutch_part_2,64,pearson_r,0.10031029038397782,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hbDutch_part_3,64,pearson_r,0.009933528462809855,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hbDutch_part_4,64,pearson_r,0.04112998797161622,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hb_part_1,64,pearson_r,0.1336702961912129,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hb_part_2,64,pearson_r,0.19488962337927188,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hb_part_3,64,pearson_r,-0.058806136917906635,1152,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_hb_part_4,64,pearson_r,0.1504773411071147,1088,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_1,64,pearson_r,0.10654658510095442,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_2,64,pearson_r,-0.0006600004615124992,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_3,64,pearson_r,-0.00584943461726935,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lbDutch_part_4,64,pearson_r,0.12523822133890705,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_1,64,pearson_r,0.10435032886767716,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_2,64,pearson_r,0.13510364761302227,1472,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_3,64,pearson_r,0.20467578932536457,1408,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_lb_part_4,64,pearson_r,0.09538873023902605,1536,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_1,64,pearson_r,0.017291173396064043,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_2,64,pearson_r,0.11257468799282569,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_3,64,pearson_r,-0.1258268045282658,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mbDutch_part_4,64,pearson_r,-0.02167195085798837,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_1,64,pearson_r,0.25196993966172737,960,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_2,64,pearson_r,0.0304766273409397,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_3,64,pearson_r,0.02737775840339799,1024,adt_epoch_4,full_subject_single_seed_validation
etard_tf64,adt,reconstruction,gate0_gate2_full_subject_single_seed_v1,42,P18,test_-_P18_-_mb_part_4,64,pearson_r,0.3068923416188386,1024,adt_epoch_4,full_subject_single_seed_validation
