dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_clean_part_1,64,pearson_r,-0.02531608578947673,940,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_clean_part_2,64,pearson_r,0.10063038315724548,976,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_clean_part_3,64,pearson_r,0.12708319260037976,857,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_clean_part_4,64,pearson_r,0.045531934329688294,938,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fM_part_1,64,pearson_r,0.10013555830845577,852,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fM_part_2,64,pearson_r,0.2650770557553877,813,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fM_part_3,64,pearson_r,0.04294147296874089,869,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fM_part_4,64,pearson_r,0.23592576867207513,953,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fW_part_1,64,pearson_r,0.03086242616461007,843,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fW_part_2,64,pearson_r,0.054582146022160445,870,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fW_part_3,64,pearson_r,0.02120887589237958,974,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_fW_part_4,64,pearson_r,0.14756337162888628,1047,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_hb_part_1,64,pearson_r,-0.05943629974531358,1137,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_hb_part_2,64,pearson_r,0.044453040857688364,1074,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_hb_part_3,64,pearson_r,0.08024496973207383,1157,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_hb_part_4,64,pearson_r,0.1160833064230602,1080,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_lb_part_1,64,pearson_r,0.17437639760954485,1396,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_lb_part_2,64,pearson_r,-0.060235910343107935,1433,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_lb_part_3,64,pearson_r,0.02456757900977116,1365,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_lb_part_4,64,pearson_r,0.07430742503971426,1501,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_mb_part_1,64,pearson_r,0.16013418656335737,945,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_mb_part_2,64,pearson_r,0.05078296202727742,994,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_mb_part_3,64,pearson_r,0.06988560369076866,995,fcnn_epoch_3,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P05,test_-_P05_-_mb_part_4,64,pearson_r,0.0480748722238846,1034,fcnn_epoch_3,full_subject_single_seed_validation
