dataset,model,task,protocol,seed,subject_id,recording_id,sampling_rate,metric_name,metric_value,num_valid_samples,checkpoint_id,artifact_scope
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_cleanDutch_part_1,64,pearson_r,-0.007413255068853888,941,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_cleanDutch_part_2,64,pearson_r,-0.043445658637214994,963,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_cleanDutch_part_3,64,pearson_r,0.15836253262507374,974,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_cleanDutch_part_4,64,pearson_r,0.01810913566049039,970,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_hbDutch_part_1,64,pearson_r,0.0037274302977130247,984,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_hbDutch_part_2,64,pearson_r,0.15744210446678308,998,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_hbDutch_part_3,64,pearson_r,0.04928168617350407,1017,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_hbDutch_part_4,64,pearson_r,-0.0362692209699295,1001,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_lbDutch_part_1,64,pearson_r,-0.03044701577232072,1001,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_lbDutch_part_2,64,pearson_r,0.04831653776092288,1026,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_lbDutch_part_3,64,pearson_r,-0.08544437039496815,991,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_lbDutch_part_4,64,pearson_r,-0.05047140036039418,1011,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_mbDutch_part_1,64,pearson_r,0.0755725657236129,1021,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_mbDutch_part_2,64,pearson_r,-0.011195617167643605,981,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_mbDutch_part_3,64,pearson_r,0.09779696963347698,995,fcnn_epoch_2,full_subject_single_seed_validation
etard_tf64,fcnn,reconstruction,gate0_gate2_full_subject_single_seed_v1,2026,P11,test_-_P11_-_mbDutch_part_4,64,pearson_r,-0.0185598475241488,1000,fcnn_epoch_2,full_subject_single_seed_validation
